Time,Values
118154,41
118160,36
118165,38
118170,38
118174,41
118179,41
118184,43
118189,42
118194,43
118199,37
118204,40
118208,41
118212,38
118218,37
118223,38
118228,42
118233,44
118238,43
118242,42
118247,42
118251,36
118257,41
118262,43
118267,36
118272,35
118276,44
118281,41
118286,39
118290,36
118295,48
118300,38
118304,39
118309,46
118315,38
118320,47
118324,37
118329,42
118334,46
118339,42
118344,38
118349,38
118354,38
118359,38
118364,43
118368,37
118373,46
118378,37
118383,36
118388,42
118393,37
118398,42
118403,46
118406,44
118411,42
118416,40
118421,37
118427,47
118432,44
118437,44
118441,46
118446,44
118450,43
118455,37
118460,43
118466,42
118471,42
118475,45
118480,45
118484,37
118490,39
118494,44
118500,47
118504,39
118509,39
118514,46
118518,42
118524,41
118529,44
118534,48
118539,43
118543,38
118548,38
118553,40
118558,40
118563,37
118567,47
118573,41
118577,41
118582,45
118587,44
118591,41
118596,43
118601,38
118607,40
118611,37
118616,47
118621,42
118626,46
118631,41
118636,42
118641,40
118645,48
118650,44
118655,43
118660,46
118665,38
118670,40
118675,40
118679,48
118684,42
118689,42
118694,44
118699,44
118703,42
118708,47
118713,38
118717,44
118723,45
118728,40
118733,39
118737,40
118743,37
118747,40
118751,46
118757,44
118762,45
118767,40
118772,42
118777,46
118781,39
118785,44
118791,38
118796,45
118800,37
118806,43
118811,44
118814,42
118819,38
118824,43
118829,48
118835,46
118840,37
118845,42
118849,39
118854,39
118859,46
118864,44
118868,45
118874,40
118879,45
118883,44
118888,40
118893,44
118898,41
118903,48
118908,40
118913,43
118917,44
118922,44
118927,41
118932,40
118937,43
118942,46
118947,46
118950,45
118956,43
118960,40
118966,43
118971,46
118976,42
118981,41
118986,43
118990,46
118995,42
119000,40
119005,42
119010,38
119015,46
119018,38
119024,41
119029,42
119034,37
119039,47
119044,39
119049,38
119053,42
119057,45
119063,46
119067,48
119072,47
119077,40
119082,44
119088,44
119091,40
119097,46
119102,48
119107,46
119112,46
119116,41
119121,43
119125,40
119131,45
119135,41
119140,42
119146,42
119151,39
119156,39
119160,48
119165,45
119170,45
119174,40
119180,41
119185,44
119190,38
119194,45
119199,42
119203,44
119209,45
119214,45
119218,46
119224,46
119228,45
119233,43
119238,42
119243,42
119248,45
119253,46
119258,44
119262,44
119267,42
119272,47
119277,41
119282,42
119286,39
119292,40
119296,45
119301,50
119306,44
119311,45
119316,40
119321,46
119326,50
119330,43
119334,44
119340,46
119345,45
119350,46
119355,40
119360,50
119364,42
119368,46
119374,43
119379,44
119384,50
119389,48
119394,48
119398,52
119403,48
119408,43
119413,48
119417,48
119423,51
119428,45
119433,48
119437,51
119442,50
119447,49
119451,45
119457,43
119462,45
119467,40
119471,47
119476,45
119481,46
119485,48
119490,44
119496,45
119501,43
119505,41
119510,39
119515,44
119520,42
119525,42
119530,42
119534,44
119539,36
119543,46
119549,46
119554,44
119559,42
119564,44
119567,38
119572,39
119578,40
119583,46
119588,40
119593,41
119598,38
119601,41
119607,45
119612,42
119617,43
119622,48
119627,42
119632,43
119637,45
119641,47
119646,42
119650,50
119656,52
119661,46
119666,44
119671,52
119675,45
119680,49
119684,46
119690,52
119695,53
119700,52
119705,56
119708,58
119714,58
119718,51
119723,52
119729,58
119734,54
119739,52
119743,48
119748,59
119753,56
119758,51
119763,49
119768,55
119773,50
119777,48
119782,52
119787,54
119792,48
119797,56
119802,56
119807,50
119811,47
119816,47
119821,50
119826,58
119830,54
119835,55
119840,53
119844,57
119849,50
119854,54
119859,50
119865,54
119870,43
119875,42
119879,46
119884,44
119889,42
119894,39
119899,42
119903,43
119909,37
119913,42
119917,38
119923,40
119928,41
119933,39
119938,38
119942,37
119947,37
119951,36
119957,40
119961,37
119967,43
119972,37
119977,44
119981,42
119986,38
119990,38
119996,46
120000,41
120006,46
120011,41
120015,48
120020,48
120025,39
120029,49
120034,46
120039,49
120044,49
120049,50
120054,42
120059,50
120064,51
120069,45
120074,44
120079,49
120083,50
120088,46
120093,48
120098,47
120103,55
120108,56
120113,52
120117,54
120121,45
120127,50
120132,49
120137,52
120142,50
120147,49
120150,53
120156,56
120161,52
120166,48
120171,46
120176,54
120181,47
120184,51
120189,56
120194,46
120200,52
120204,54
120209,50
120215,48
120220,56
120224,51
120229,50
120234,45
120239,53
120244,44
120249,52
120254,44
120258,49
120263,44
120268,47
120273,41
120278,45
120283,38
120288,43
120292,39
120297,47
120301,46
120307,38
120311,36
120317,40
120322,41
120326,43
120331,37
120336,41
120341,45
120346,41
120350,37
120355,43
120359,34
120365,40
120369,36
120375,43
120379,44
120385,40
120390,43
120394,47
120399,42
120403,46
120408,45
120414,43
120418,50
120424,46
120427,49
120433,46
120437,42
120443,54
120448,54
120453,52
120458,52
120462,47
120467,48
120472,49
120477,50
120482,53
120486,50
120492,44
120496,49
120500,46
120506,44
120511,44
120516,44
120521,51
120525,49
120530,46
120534,47
120540,52
120545,50
120550,45
120555,45
120560,48
120564,45
120569,40
120574,48
120579,43
120584,43
120589,36
120594,43
120599,44
120603,39
120608,40
120613,38
120618,37
120622,43
120628,43
120632,39
120637,39
120642,45
120647,40
120651,40
120657,45
120661,41
120665,42
120670,46
120675,46
120680,38
120686,39
120691,48
120696,44
120701,47
120705,49
120710,41
120715,46
120720,49
120725,46
120730,49
120735,42
120739,48
120744,45
120749,50
120754,39
120759,42
120764,46
120768,40
120772,42
120777,46
120782,44
120787,47
120792,40
120797,47
120802,46
120806,38
120811,40
120816,45
120821,40
120826,39
120831,36
120836,42
120840,45
120845,40
120850,42
120855,39
120860,36
120865,40
120870,39
120874,41
120879,42
120884,38
120889,45
120894,43
120899,45
120904,44
120908,45
120913,44
120918,44
120923,49
120928,46
120933,45
120938,48
120942,46
120947,52
120952,51
120958,41
120963,42
120967,51
120973,50
120977,48
120982,45
120987,52
120992,46
120997,42
121002,42
121007,46
121011,50
121016,41
121021,45
121026,45
121031,40
121035,46
121041,50
121045,42
121050,42
121055,46
121059,45
121065,43
121070,39
121074,37
121079,38
121084,39
121089,42
121094,39
121099,41
121104,39
121108,38
121113,44
121117,48
121122,45
121127,45
121133,42
121138,41
121142,48
121147,44
121152,46
121157,41
121162,41
121167,49
121172,45
121177,39
121181,48
121186,48
121191,44
121196,41
121200,45
121206,46
121210,42
121215,49
121220,49
121225,47
121230,44
121234,40
121240,41
121245,42
121249,48
121254,45
121258,45
121264,42
121268,42
121274,50
121279,40
121283,44
121288,45
121293,51
121298,48
121302,49
121307,45
121313,42
121317,48
121322,44
121327,41
121332,49
121337,38
121342,50
121347,42
121350,45
121356,42
121361,38
121365,44
121370,42
121376,44
121381,42
121384,46
121390,39
121395,46
121400,39
121405,43
121410,39
121415,39
121419,39
121424,42
121429,43
121434,45
121439,42
121444,41
121449,41
121453,46
121458,41
121463,46
121467,41
121472,43
121478,47
121483,50
121487,44
121492,50
121497,42
121501,50
121507,47
121512,50
121517,45
121522,46
121526,41
121531,50
121535,43
121541,41
121546,46
121550,44
121556,40
121560,41
121565,41
121570,46
121575,47
121580,45
121584,46
121590,43
121594,39
121599,45
121604,48
121609,44
121614,41
121618,47
121623,49
121627,42
121633,42
121638,44
121642,49
121648,46
121653,50
121658,43
121662,48
121667,42
121672,47
121677,46
121682,40
121687,43
121691,52
121696,50
121700,50
121705,52
121710,51
121716,50
121720,43
121726,45
121730,46
121734,54
121740,43
121745,50
121749,47
121755,44
121760,50
121764,51
121768,52
121774,46
121779,47
121784,50
121789,46
121794,50
121797,53
121803,47
121808,51
121813,48
121817,48
121823,45
121828,48
121832,46
121837,51
121842,56
121846,49
121851,46
121857,52
121862,55
121866,53
121871,50
121875,58
121880,49
121885,52
121890,54
121896,58
121900,49
121904,57
121910,53
121914,49
121919,48
121925,51
121930,49
121935,51
121939,47
121944,55
121949,52
121954,47
121959,45
121964,51
121968,46
121973,52
121978,44
121983,46
121988,42
121993,47
121998,44
122003,44
122007,46
122012,44
122017,47
122021,47
122027,48
122032,45
122037,48
122041,42
122046,43
122050,45
122056,51
122061,48
122066,47
122071,51
122075,48
122080,54
122084,52
122090,51
122095,57
122100,48
122105,56
122109,51
122114,55
122119,49
122123,52
122128,51
122134,49
122139,51
122144,52
122148,48
122153,46
122158,50
122163,53
122167,54
122173,45
122178,49
122182,48
122187,50
122192,47
122197,52
122201,49
122206,58
122212,56
122216,52
122221,52
122226,56
122231,57
122236,53
122240,55
122246,50
122250,52
122255,54
122260,49
122265,50
122270,50
122275,58
122280,58
122284,50
122289,49
122294,52
122299,56
122304,48
122309,53
122314,52
122317,49
122322,55
122327,54
122333,45
122338,52
122343,47
122348,49
122351,47
122357,49
122362,54
122367,44
122372,54
122377,49
122382,50
122387,48
122390,53
122396,55
122400,50
122406,53
122411,49
122416,45
122421,52
122425,50
122430,47
122434,48
122440,46
122445,52
122450,45
122455,50
122459,50
122464,48
122468,49
122474,48
122479,46
122483,46
122489,48
122493,43
122497,45
122503,48
122508,50
122513,45
122517,48
122523,45
122527,49
122532,52
122537,42
122542,44
122547,42
122551,49
122557,48
122561,48
122566,50
122571,52
122576,45
122581,42
122586,45
122590,48
122596,42
122600,43
122605,50
122610,44
122615,45
122620,49
122625,48
122630,49
122634,52
122639,46
122644,53
122649,46
122654,52
122659,45
122664,49
122667,48
122672,53
122678,54
122683,44
122688,45
122693,50
122698,49
122701,54
122706,53
122711,45
122717,54
122721,44
122726,53
122732,52
122735,46
122740,48
122746,45
122750,52
122756,48
122761,49
122766,45
122770,50
122775,45
122780,50
122784,41
122789,44
122795,47
122799,46
122804,42
122809,42
122814,52
122818,49
122823,47
122829,42
122834,47
122838,41
122842,46
122848,47
122852,51
122858,42
122863,41
122867,43
122873,43
122877,45
122882,49
122887,46
122892,52
122896,46
122901,42
122906,47
122910,51
122916,48
122921,45
122926,46
122931,44
122935,40
122941,46
122945,42
122950,44
122955,43
122960,42
122965,50
122970,45
122975,42
122979,45
122983,45
122989,41
122994,46
122999,45
123003,44
123009,46
123013,48
123017,48
123023,50
123028,48
123033,45
123038,47
123043,45
123047,41
123051,42
123057,42
123062,48
123067,40
123072,41
123077,46
123082,49
123086,42
123091,45
123096,45
123100,42
123105,41
123110,47
123116,46
123119,44
123124,46
123130,40
123135,44
123140,48
123145,47
123150,48
123154,50
123159,48
123164,49
123169,46
123173,50
123179,47
123183,47
123188,44
123193,50
123197,46
123202,50
123207,47
123212,49
123217,49
123221,52
123227,44
123232,49
123237,50
123242,44
123247,46
123252,41
123256,45
123261,47
123266,48
123270,48
123276,48
123281,49
123286,46
123290,42
123295,43
123300,49
123304,42
123310,50
123315,44
123320,47
123323,41
123329,44
123334,42
123338,46
123343,42
123349,49
123354,48
123358,45
123363,50
123368,42
123373,50
123378,49
123383,45
123388,44
123392,51
123397,42
123401,48
123407,48
123412,46
123417,50
123422,45
123427,47
123431,49
123436,50
123440,52
123446,52
123451,43
123456,50
123461,45
123465,43
123470,41
123475,48
123480,48
123484,44
123490,47
123495,43
123499,48
123504,50
123509,44
123514,47
123518,53
123523,50
123529,48
123533,42
123538,53
123543,46
123547,43
123553,51
123558,53
123563,43
123567,48
123572,53
123577,47
123582,45
123587,47
123592,46
123597,44
123600,50
123606,42
123611,49
123616,46
123621,48
123626,48
123631,46
123635,53
123639,42
123644,45
123650,44
123655,44
123660,48
123665,43
123669,42
123673,44
123679,48
123683,44
123689,48
123694,48
123699,42
123703,49
123707,52
123713,48
123717,45
123723,43
123728,51
123733,48
123738,47
123742,51
123747,47
123751,51
123757,50
123762,53
123767,51
123772,42
123776,51
123781,50
123785,47
123791,49
123796,51
123800,48
123806,52
123810,49
123815,44
123820,48
123825,41
123830,52
123834,48
123840,49
123844,46
123849,50
123854,42
123859,47
123864,41
123868,50
123873,47
123878,48
123882,46
123888,48
123893,49
123898,51
123903,48
123907,44
123912,50
123917,44
123921,48
123927,50
123931,46
123937,44
123942,46
123946,45
123950,43
123956,50
123961,43
123966,47
123970,49
123976,52
123981,49
123984,42
123989,52
123995,45
124000,44
124005,49
124010,46
124015,42
124018,50
124023,45
124029,41
124034,47
124039,52
124044,46
124049,42
124053,47
124057,52
124063,46
124067,43
124073,46
124077,51
124083,52
124087,50
124092,51
124096,42
124102,47
124106,45
124112,46
124117,45
124120,49
124125,46
124131,45
124136,53
124141,46
124146,49
124150,50
124155,44
124160,46
124165,46
124169,52
124175,50
124180,46
124184,50
124189,47
124194,53
124199,51
124204,51
124208,48
124213,43
124218,46
124223,52
124228,48
124233,46
124238,49
124243,51
124248,43
124253,45
124258,49
124262,46
124267,48
124272,51
124276,53
124281,49
124287,45
124292,50
124296,46
124300,53
124305,44
124311,51
124316,46
124320,43
124326,48
124330,51
124334,43
124340,49
124345,51
124350,43
124355,50
124360,43
124364,45
124368,43
124373,54
124379,48
124383,46
124389,53
124394,48
124398,48
124403,46
124408,50
124413,44
124417,47
124422,44
124428,54
124432,49
124437,52
124442,47
124447,44
124452,48
124457,42
124462,42
124466,44
124471,49
124476,52
124481,52
124486,53
124491,47
124496,46
124500,50
124505,47
124510,49
124515,52
124520,51
124525,51
124530,51
124534,43
124538,49
124544,51
124549,51
124554,43
124559,46
124564,47
124569,50
124573,53
124578,49
124583,51
124588,51
124593,45
124598,49
124603,47
124607,43
124612,42
124617,44
124622,53
124627,42
124632,52
124637,50
124641,45
124645,44
124650,46
124656,45
124661,48
124665,49
124671,48
124675,47
124680,48
124684,44
124690,45
124695,45
124700,52
124704,45
124710,47
124714,51
124718,46
124724,45
124729,51
124733,44
124739,44
124744,45
124748,45
124752,50
124758,47
124763,44
124768,45
124773,44
124778,52
124782,48
124787,47
124792,44
124797,49
124801,45
124807,43
124812,42
124816,49
124821,47
124826,49
124831,47
124836,53
124841,44
124845,53
124850,47
124855,45
124860,44
124865,52
124870,50
124875,50
124880,50
124883,52
124889,47
124894,51
124899,48
124904,49
124909,52
124914,44
124917,45
124923,47
124928,50
124933,45
124937,45
124942,48
124947,52
124951,45
124957,54
124962,53
124967,49
124972,53
124976,46
124982,46
124987,50
124990,53
124996,53
125000,46
125006,54
125011,46
125016,48
125021,44
125025,50
125030,45
125035,52
125040,53
125045,45
125050,46
125055,48
125059,51
125064,54
125069,47
125074,47
125079,49
125084,51
125089,54
125093,49
125098,53
125103,45
125108,49
125113,50
125118,46
125122,51
125128,44
125132,47
125137,50
125142,53
125147,51
125151,47
125157,48
125162,54
125166,50
125171,49
125176,55
125181,49
125186,48
125190,46
125196,46
125200,50
125205,48
125210,52
125214,54
125220,48
125225,53
125230,47
125233,46
125239,54
125244,53
125249,45
125254,49
125259,54
125264,48
125268,51
125273,52
125278,48
125283,49
125288,54
125293,48
125298,52
125302,48
125307,54
125312,55
125317,48
125322,45
125327,45
125332,52
125337,43
125340,49
125346,53
125350,48
125356,45
125361,45
125366,55
125371,45
125375,49
125380,48
125384,54
125390,50
125395,46
125400,46
125405,48
125408,52
236642,47
236648,25
236652,28
236658,28
236662,22
236667,15
236672,13
236676,11
236682,10
236687,12
236691,17
236695,15
236701,23
236705,18
236710,25
236716,28
236720,25
236725,30
236730,30
236735,35
236740,38
236744,45
236749,46
236753,46
236759,51
236764,47
236769,54
236773,59
236778,55
236783,56
236788,62
236792,64
236798,74
236802,69
236808,79
236812,74
236818,76
236822,84
236827,83
236832,81
236837,79
236842,90
236847,85
236851,88
236857,91
236861,96
236865,91
236871,97
236876,100
236882,98
236888,107
236892,99
236899,105
236905,113
236911,115
236916,109
236923,118
236929,121
236935,117
236941,113
236947,115
236953,120
236959,127
236965,119
236970,131
236977,133
236983,123
236989,129
236994,129
237001,129
237007,133
237013,133
237019,143
237025,133
237031,141
237036,137
237042,134
237048,146
237055,147
237061,139
237067,149
237073,149
237078,147
237084,149
237091,145
237097,148
237102,154
237108,146
237115,158
237122,156
237127,149
237134,149
237140,155
237146,154
237152,162
237158,157
237164,150
237170,156
237175,162
237182,158
237188,154
237194,156
237199,161
237205,164
237212,164
237218,156
237224,166
237230,164
237236,161
237242,158
237248,166
237254,162
237260,164
237267,158
237273,166
237279,160
237285,160
237291,160
237297,162
237303,168
237308,168
237315,166
237321,165
237326,171
237333,167
237339,162
237345,161
237350,170
237357,172
237364,172
237370,164
237376,164
237382,175
237387,171
237393,166
237400,175
237406,163
237411,168
237418,165
237424,168
237430,173
237436,177
237442,173
237448,168
237454,175
237461,174
237467,176
237473,174
237479,177
237485,168
237491,177
237497,172
237503,175
237509,177
237515,171
237520,169
237526,171
237533,175
237539,177
237545,173
237551,172
237558,169
237564,167
237570,168
237576,169
237582,180
237588,178
237594,182
237600,176
237606,173
237611,179
